-8.319743914031159093e-01,2.118602077950387449e-02,-3.623484149704557233e-01,8.319743561736751003e-01,-5.933117506095536564e-01,-5.610344940678203482e-03,-1.733459501877486097e+00,7.124093423400682237e-07,5.505902364901071167e+01,1.021153866991951453e+01,4.157228088310758807e+01,2.369828143582273228e+01,0.000000000000000000e+00
-8.322406157267268068e-01,2.160111311375578075e-02,-3.631756479408047023e-01,8.322405818749012418e-01,-5.957097661544141776e-01,-5.626268031159327096e-03,-1.732406734116525904e+00,7.123431325513813022e-07,5.508502747975629177e+01,1.022319170857016601e+01,4.159396907744937266e+01,2.371425011087718104e+01,0.000000000000000000e+00
-8.324968236587193537e-01,2.200259575173491716e-02,-3.639737164711767670e-01,8.324967911320575453e-01,-5.980240666929490523e-01,-5.641444603201465138e-03,-1.731390846582629539e+00,7.122816556645400075e-07,5.511011068030589399e+01,1.023446404948378863e+01,4.161489901257509416e+01,2.372967571721468261e+01,0.000000000000000000e+00
-8.327431369495551516e-01,2.239053739352536709e-02,-3.647428789287496254e-01,8.327431056975447277e-01,-6.002553541253462521e-01,-5.655880199204374632e-03,-1.730411533287101955e+00,7.122246351277320782e-07,5.513428163634964818e+01,1.024535751540544659e+01,4.163507710053582400e+01,2.374456205121936492e+01,0.000000000000000000e+00
-8.329796798973465588e-01,2.276501604916066068e-02,-3.654834081894324793e-01,8.329796498713433195e-01,-6.024043736568764906e-01,-5.669580320321290778e-03,-1.729468469576220802e+00,7.121718074043310128e-07,5.515754916210808290e+01,1.025587422027979123e+01,4.165451014061427770e+01,2.375891324177369768e+01,0.000000000000000000e+00
-8.332065794574072815e-01,2.312611911071094095e-02,-3.661955917967477658e-01,8.332065506105678088e-01,-6.044719142471202122e-01,-5.682550441672002545e-03,-1.728561311908620723e+00,7.121229215527125643e-07,5.517992250654272368e+01,1.026601656955632791e+01,4.167320532375951103e+01,2.377273375233964003e+01,0.000000000000000000e+00
-8.334239653555628458e-01,2.347394342039293633e-02,-3.668797321196215488e-01,8.334239376427786672e-01,-6.064588090595706138e-01,-5.694796029444903346e-03,-1.727689697630223176e+00,7.120777386863946920e-07,5.520141135959177348e+01,1.027578726031714318e+01,4.169117023698583324e+01,2.378602838292318822e+01,0.000000000000000000e+00
-8.336319702051444569e-01,2.380859533473318052e-02,-3.675361465091174784e-01,8.336319435829792068e-01,-6.083659359110366038e-01,-5.706322560063886544e-03,-1.726853244747075911e+00,7.120360315598395087e-07,5.522202585842999412e+01,1.028518928123020970e+01,4.170841286773610079e+01,2.379880227192420961e+01,0.000000000000000000e+00
-8.338307296276215030e-01,2.413019078482513818e-02,-3.681651674542154584e-01,8.338307040542501936e-01,-6.101942177205222917e-01,-5.717135541607253763e-03,-1.726051551696290876e+00,7.119975840893228474e-07,5.524177659375375526e+01,1.029422591233178252e+01,4.172494160821128872e+01,2.381106089787435920e+01,0.000000000000000000e+00
-8.340203823767897706e-01,2.443885533270436644e-02,-3.687671427366773780e-01,8.340203578119401717e-01,-6.119446229571390283e-01,-5.727240537670433111e-03,-1.725284197115307894e+00,7.119621909228844108e-07,5.526067461609030573e+01,1.030290072464130269e+01,4.174076525966658835e+01,2.382281008106513553e+01,0.000000000000000000e+00
-8.342010704664489795e-01,2.473472422386814931e-02,-3.693424355850833396e-01,8.342010468713454419e-01,-6.136181660867461307e-01,-5.736643193880786896e-03,-1.724550739609602701e+00,7.119296570015284937e-07,5.527873144213131695e+01,1.031121757961249763e+01,4.175589303667523211e+01,2.383405598506870149e+01,0.000000000000000000e+00
-8.343729393014788220e-01,2.501794243596851611e-02,-3.698914248281026107e-01,8.343729166387879870e-01,-6.152159080170187533e-01,-5.745349267272684309e-03,-1.723850717518937703e+00,7.118997971787543593e-07,5.529595906108997383e+01,1.031918062842483863e+01,4.177033457136077033e+01,2.384480511815415582e+01,0.000000000000000000e+00
-8.345361378122277962e-01,2.528866472369084920e-02,-3.704145050470687428e-01,8.345361160460064154e-01,-6.167389565406773411e-01,-5.753364658755658924e-03,-1.723183648682188318e+00,7.118724357943975521e-07,5.531236994108089533e+01,1.032679431111923840e+01,4.178409991759849618e+01,2.385506433460174947e+01,0.000000000000000000e+00
-8.346908185921072532e-01,2.554705565985469079e-02,-3.709120867279387945e-01,8.346907976877515623e-01,-6.181884667766741615e-01,-5.760695448895889782e-03,-1.722549030200753117e+00,7.118474062878215029e-07,5.532797703552214585e+01,1.033406335558307987e+01,4.179719955518696395e+01,2.386484083591837546e+01,0.000000000000000000e+00
-8.348371380382787477e-01,2.579328967274447174e-02,-3.713845964126971100e-01,8.348371179624761718e-01,-6.195656416090998819e-01,-5.767347937259796609e-03,-1.721946338200516458e+00,7.118245508428315764e-07,5.534279378955783812e+01,1.034099277638907743e+01,4.180964439398998422e+01,2.387414217195704680e+01,0.000000000000000000e+00
-8.349752564953119016e-01,2.602755107969900034e-02,-3.718324768502864752e-01,8.349752372159940927e-01,-6.208717321236685294e-01,-5.773328685567334119e-03,-1.721375027592282558e+00,7.118037200137915518e-07,5.535683414650024048e+01,1.034758787349353071e+01,4.182144577804995578e+01,2.388297624194393265e+01,0.000000000000000000e+00
-8.351053384016763337e-01,2.625003411699019379e-02,-3.722561871471530837e-01,8.351053198879742068e-01,-6.221080380416530442e-01,-5.778644564902920763e-03,-1.720834531830576219e+00,7.117847723657476992e-07,5.537011255429012380e+01,1.035385423080001566e+01,4.183261548967350762e+01,2.389135129541674729e+01,0.000000000000000000e+00
-8.352275524389112249e-01,2.646094296600084994e-02,-3.726562029174557700e-01,8.352275346611114371e-01,-6.232759081510627075e-01,-5.783302807246916595e-03,-1.720324262670719362e+00,7.117675741457641143e-07,5.538264397197265509e+01,1.035979771459435206e+01,4.184316575348928069e+01,2.389927593307783837e+01,0.000000000000000000e+00
-8.353420716833197535e-01,2.666049177574746423e-02,-3.730330164330579179e-01,8.353420546128228485e-01,-6.243767407350808707e-01,-5.787311061584803074e-03,-1.719843609923973116e+00,7.117519989619055959e-07,5.539444387618809884e+01,1.036542447185819782e+01,4.185310924047957570e+01,2.390675910756683464e+01,0.000000000000000000e+00
-8.354490737599956640e-01,2.684890468176262882e-02,-3.733871367733465618e-01,8.354490573692756605e-01,-6.254119839975385009e-01,-5.790677454852753703e-03,-1.719391941210653529e+00,7.117379274423319774e-07,5.540552826767377326e+01,1.037074092846822815e+01,4.186245907198544813e+01,2.391381012415666518e+01,0.000000000000000000e+00
-8.355487409990031145e-01,2.702641582138670673e-02,-3.737190899750034712e-01,8.355487252615685367e-01,-6.263831364854877126e-01,-5.793410657973955408e-03,-1.718968601710967770e+00,7.117252469493673332e-07,5.541591367777604660e+01,1.037575378728929465e+01,4.187122882368696963e+01,2.392043864137848530e+01,0.000000000000000000e+00
-8.356412605934834259e-01,2.719326934549267868e-02,-3.740294191817785663e-01,8.356412454838397785e-01,-6.272917475086954298e-01,-5.795519957231247236e-03,-1.718572913913456013e+00,7.117138512659300752e-07,5.542561717496850804e+01,1.038047002616983150e+01,4.187943252955837892e+01,2.392665467158007431e+01,0.000000000000000000e+00
-8.357268247594742405e-01,2.734971942670149161e-02,-3.743186847943911211e-01,8.357268102530878151e-01,-6.281394175561164639e-01,-5.797015331205771990e-03,-1.718204177360799667e+00,7.117036403126562416e-07,5.543465637137428814e+01,1.038489689584918274e+01,4.188708468579967814e+01,2.393246858142390820e+01,0.000000000000000000e+00
-8.358056308971840709e-01,2.749603026412020257e-02,-3.745874646206202030e-01,8.358056169704471960e-01,-6.289277987092276589e-01,-5.797907533495971939e-03,-1.717861668392860919e+00,7.116945198731833128e-07,5.544304942928839353e+01,1.038904191778642527e+01,4.189420025474459663e+01,2.393789109233034296e+01,0.000000000000000000e+00
-8.358778817534696648e-01,2.763247608467478411e-02,-3.748363540257164672e-01,8.358778683836669554e-01,-6.296585950523113651e-01,-5.798208181403218843e-03,-1.717544639886737778e+00,7.116864013209556165e-07,5.545081506769760438e+01,1.039291288192193718e+01,4.190079466874664860e+01,2.394293328087301020e+01,0.000000000000000000e+00
-8.359437855852154264e-01,2.775934114107874232e-02,-3.750659660831920372e-01,8.359437727504912541e-01,-6.303335630795448008e-01,-5.797929850729319733e-03,-1.717252320993765347e+00,7.116792013661778927e-07,5.545797256879272652e+01,1.039651784438273197e+01,4.190688383404294370e+01,2.394760657913263202e+01,0.000000000000000000e+00
-8.360035563233327860e-01,2.787691970652227819e-02,-3.752769317261406834e-01,8.360035440026600817e-01,-6.309545120990844858e-01,-5.797086176804842374e-03,-1.716983916873243032e+00,7.116728417988082398e-07,5.546454178447085326e+01,1.039986512514432881e+01,4.191248413459791067e+01,2.395192277501739397e+01,0.000000000000000000e+00
-8.360574137370272441e-01,2.798551606614137210e-02,-3.754698998991408687e-01,8.360574019101771892e-01,-6.315233046339827627e-01,-5.795691961789466162e-03,-1.716738608422925916e+00,7.116672492454703525e-07,5.547054314282142684e+01,1.040296330566200744e+01,4.191761243592648611e+01,2.395589401255706719e+01,0.000000000000000000e+00
-8.361055835980114592e-01,2.808544450536304415e-02,-3.756455377108993687e-01,8.361055722455246197e-01,-6.320418568201497944e-01,-5.793763288244436517e-03,-1.716515552006148804e+00,7.116623549475677350e-07,5.547599765459307974e+01,1.040582122648579322e+01,4.192228608889902830e+01,2.395953279217996368e+01,0.000000000000000000e+00
-8.361482978442738023e-01,2.817702929521181954e-02,-3.758045305877119047e-01,8.361482869474317070e-01,-6.325121388013024148e-01,-5.791317638878765682e-03,-1.716313879175687118e+00,7.116580945231878224e-07,5.548092691963517353e+01,1.040844798487404788e+01,4.192652293352802673e+01,2.396285197098131192e+01,0.000000000000000000e+00
-8.361857947430200166e-01,2.826060467468314782e-02,-3.759475824278756262e-01,8.361857842838184007e-01,-6.329361751210678122e-01,-5.788374022292364779e-03,-1.716132696394401469e+00,7.116544077632108796e-07,5.548535313330935992e+01,1.041085293242168142e+01,4.193034130273832716e+01,2.396586476299282964e+01,0.000000000000000000e+00
-8.362183190523618803e-01,2.833651483029297341e-02,-3.760754157571543632e-01,8.362183090134844843e-01,-6.333160451122777923e-01,-5.784953104421685505e-03,-1.715971084752895726e+00,7.116512384150019271e-07,5.548929909286507467e+01,1.041304567271983572e+01,4.193376002612154707e+01,2.396858473946347345e+01,0.000000000000000000e+00
-8.362461221813162204e-01,2.840511387294077095e-02,-3.761887718854421414e-01,8.362461125461093658e-01,-6.336538832836862145e-01,-5.781077345271102425e-03,-1.715828099684419072e+00,7.116485339846065252e-07,5.549278820377377031e+01,1.041503605906541274e+01,4.193679843367667104e+01,2.397102582916262747e+01,0.000000000000000000e+00
-8.362694623476352174e-01,2.846676581221210811e-02,-3.762884110647211067e-01,8.362694531000837150e-01,-6.339518797041964193e-01,-5.776771140367657591e-03,-1.715702770677444366e+00,7.116462455421757647e-07,5.549584448601486741e+01,1.041683419223915763e+01,4.193947635953744424e+01,2.397320231871670160e+01,0.000000000000000000e+00
-8.362886047329777250e-01,2.852184452827828676e-02,-3.763751126484551901e-01,8.362885958576813383e-01,-6.342122803848663226e-01,-5.772060966214672371e-03,-1.715594100986406856e+00,7.116443275419081328e-07,5.549849258030720733e+01,1.041845041837265384e+01,4.194181414568844701e+01,2.397512885299153851e+01,0.000000000000000000e+00
-8.363038216348969156e-01,2.857073374157335921e-02,-3.764496752525627876e-01,8.363038131170478229e-01,-6.344373876589842753e-01,-5.766975528829800836e-03,-1.715501067341247410e+00,7.116427376376536164e-07,5.550075775427958291e+01,1.041989532692595688e+01,4.194383264567181868e+01,2.397682043553384545e+01,0.000000000000000000e+00
-8.363153926150799222e-01,2.861382698041145534e-02,-3.765129169180611024e-01,8.363153844404409565e-01,-6.346295605604210799e-01,-5.761545914249198777e-03,-1.715422619656612468e+00,7.116414365181164546e-07,5.550266590857179239e+01,1.042117974879781883e+01,4.194555322828527011e+01,2.397829242908446545e+01,0.000000000000000000e+00
-8.363236046432722670e-01,2.865152754676979219e-02,-3.765656752755626724e-01,8.363235967981555996e-01,-6.347912152007708642e-01,-5.755805739652423633e-03,-1.715357680741620428e+00,7.116403877372379552e-07,5.550424358286010573e+01,1.042231475459293044e+01,4.194699778127446166e+01,2.397956055617869708e+01,0.000000000000000000e+00
-8.363287522362636839e-01,2.868424848044780207e-02,-3.766088077117354382e-01,8.363287447075107295e-01,-6.349248251456426351e-01,-5.749791303507560854e-03,-1.715305146011390613e+00,7.116395575599645011e-07,5.550551796179830433e+01,1.042331165307093421e+01,4.194818871502101132e+01,2.398064089984834979e+01,0.000000000000000000e+00
-8.363311375912871881e-01,2.871241252184333556e-02,-3.766431915378566364e-01,8.363311303662490648e-01,-6.350329217905852364e-01,-5.743541732863200258e-03,-1.715263883201714412e+00,7.116389148124314558e-07,5.550651688086568214e+01,1.042418198980355371e+01,4.194914896622800882e+01,2.398154990444135137e+01,0.000000000000000000e+00
-8.363310707131751398e-01,2.873645207362917828e-02,-3.766697241606472568e-01,8.363310637796935731e-01,-6.351180947373883390e-01,-5.737099125628321826e-03,-1.715232732088360468e+00,7.116384307328922476e-07,5.550726883211476803e+01,1.042493754606800138e+01,4.194990200160648897e+01,2.398230437657640479e+01,0.000000000000000000e+00
-8.363288695345415524e-01,2.875680916159311512e-02,-3.766893232554730520e-01,8.363288628809307790e-01,-6.351829921712547344e-01,-5.730508685358991390e-03,-1.715210504212902221e+00,7.116380788398275039e-07,5.550780296980785522e+01,1.042559033800509560e+01,4.195047182156374532e+01,2.398292148624933162e+01,0.000000000000000000e+00
-8.363248600282677803e-01,2.877393539497936914e-02,-3.767029269421018345e-01,8.363248536432970059e-01,-6.352303212397596432e-01,-5.723818845753724308e-03,-1.715195982617033099e+00,7.116378347947744186e-07,5.550814911593440115e+01,1.042615261607311439e+01,4.195088296389725713e+01,2.398341876811038631e+01,0.000000000000000000e+00
-8.363193763115124302e-01,2.878829192665590189e-02,-3.767114939631412973e-01,8.363193701843888439e-01,-6.352628484343948445e-01,-5.717081381717592156e-03,-1.715187921587666864e+00,7.116376762772045274e-07,5.550833776559872490e+01,1.042663686482886298e+01,4.195116050749635406e+01,2.398381412293136350e+01,0.000000000000000000e+00
-8.363127607404413633e-01,2.880034941348846855e-02,-3.767160038653166731e-01,8.363127548607937056e-01,-6.352833999756924976e-01,-5.710351503512512729e-03,-1.715185046415339531e+00,7.116375828648052356e-07,5.550840009226826055e+01,1.042705580306951418e+01,4.195133007605483044e+01,2.398412581928307574e+01,0.000000000000000000e+00
-8.363053639948404561e-01,2.881058797731014115e-02,-3.767174571837291208e-01,8.363053583527032542e-01,-6.352948622029722658e-01,-5.703687930171542041e-03,-1.715186053168671787e+00,7.116375359163121857e-07,5.550836795287158765e+01,1.042742238436960811e+01,4.195141784179737243e+01,2.398437249544395655e+01,0.000000000000000000e+00
-8.362975451517364878e-01,2.881949716692399494e-02,-3.767168756292477161e-01,8.362975397375349562e-01,-6.353001819698721464e-01,-5.697152938019274700e-03,-1.715189608487905470e+00,7.116375184629108458e-07,5.550827389273550949e+01,1.042774979804957702e+01,4.195145052922318740e+01,2.398457316156202879e+01,0.000000000000000000e+00
-8.362896717471278718e-01,2.882757592159971433e-02,-3.767153022791901451e-01,8.362896665516631467e-01,-6.353023670469176709e-01,-5.690812379832121438e-03,-1.715194349400730234e+00,7.116375151024741754e-07,5.550815115035006642e+01,1.042805147061319992e+01,4.195145541887034568e+01,2.398474720209305033e+01,0.000000000000000000e+00
-8.362820539003192888e-01,2.883524885003038371e-02,-3.767136211320257777e-01,8.362820489147557712e-01,-6.353039678280094638e-01,-5.684721791706589394e-03,-1.715199120453865911e+00,7.116375140692716449e-07,5.550802788286193135e+01,1.042833884226124042e+01,4.195145564068837274e+01,2.398491108443493047e+01,0.000000000000000000e+00
-8.362775190811543302e-01,2.883898522373267576e-02,-3.767117008465189487e-01,8.362775142970119147e-01,-6.353215125730906632e-01,-5.681092532351497519e-03,-1.715185474851617986e+00,7.116375131178468632e-07,5.550792839496779862e+01,1.042848380324986479e+01,4.195142966459965095e+01,2.398498253361814392e+01,0.000000000000000000e+00
-8.362895926031295168e-01,2.882110777846315364e-02,-3.767080185673313819e-01,8.362895880122706016e-01,-6.354331207812441429e-01,-5.690673616892655273e-03,-1.715064544538839053e+00,7.116375122417292398e-07,5.550794415754607769e+01,1.042784874397104566e+01,4.195124970903222561e+01,2.398454319248502742e+01,0.000000000000000000e+00
